Source;Target;Weight
Havel;Šojdrová;0.009345794392523364
Havel;Schwarzenberg;0.028846153846153848
Havel;Dzurilla;0.028846153846153848
Havel;Dlabajová;0.009345794392523364
Havel;Makron;0.009523809523809525
Havel;Komenský;0.009900990099009901
Havel;Polčák;0.00980392156862745
Havel;Svoboda;0.00980392156862745
Havel;Válková;0.01
Havel;Pospíšil;0.01
Havel;Hnilička;0.01
Havel;Němcová;0.01
Havel;Nacher;0.02040816326530612
Havel;Baťa;0.01
Havel;Tusk;0.010101010101010102
Havel;Foldyna;0.010309278350515464
Havel;Bakala;0.010752688172043012
Havel;Veselý;0.010309278350515464
Havel;Lasvignes;0.010526315789473684
Havel;M;0.010416666666666666
Havel;Kněžínek;0.010416666666666666
Havel;Telička;0.010416666666666666
Havel;Sehnalová;0.010526315789473684
Havel;B;0.010526315789473684
Havel;Mátl;0.010526315789473684
Havel;Bettel;0.010526315789473684
Havel;Tošenovský;0.010638297872340425
Havel;Zima;0.010638297872340425
Havel;král;0.010638297872340425
Havel;Ježek;0.010638297872340425
Havel;Adamowicz;0.010752688172043012
Havel;Poche;0.010752688172043012
Havel;Bělobrádek;0.010752688172043012
Havel;Bartha;0.010752688172043012
Havel;Sáblíková;0.010752688172043012
Havel;Zažímalová;0.010869565217391304
Havel;Arajma;0.010752688172043012
Havel;Konečná;0.010752688172043012
Havel;Špidlík;0.010869565217391304
Havel;Albright;0.010869565217391304
Havel;Schäuble;0.010869565217391304
Havel;Plenković;0.010869565217391304
Havel;Lukl;0.010869565217391304
Havel;Zikmund;0.010869565217391304
Havel;Jílková;0.010869565217391304
Havel;Michel;0.01098901098901099
Havel;Štětina;0.010869565217391304
Havel;Kundera;0.010869565217391304
Havel;Poc;0.01098901098901099
Havel;Kretschmer;0.01098901098901099
Havel;H;0.01098901098901099
Havel;Pithart;0.01098901098901099
Havel;Charanzov;0.01098901098901099
Havel;Dobšík;0.01098901098901099
Havel;Fajt;0.01098901098901099
Havel;Chauhan;0.01098901098901099
Havel;Švejk;0.01098901098901099
Havel;Bezděk;0.011111111111111112
Havel;Fraňkovou;0.011111111111111112
Havel;Rinnem;0.011111111111111112
Havel;Schwarzenbergem;0.02247191011235955
Havel;Zaev;0.011111111111111112
Havel;Kněžínka;0.011111111111111112
Havel;Matićem;0.011111111111111112
Havel;Keller;0.011111111111111112
Havel;Vaněk;0.011111111111111112
Havel;Lucemburského;0.011111111111111112
Trump;Le Pen;0.007575757575757576
Trump;Merkelová;0.007194244604316547
Trump;Orbán;0.015151515151515152
Trump;Kalousek;0.007518796992481203
Trump;Brabec;0.007874015748031496
Trump;Vojtěch;0.00847457627118644
Trump;Putin;0.032520325203252036
Trump;Johnson;0.01652892561983471
Trump;Masaryk;0.016260162601626018
Trump;Macron;0.024390243902439025
Trump;Toman;0.01652892561983471
Trump;Juncker;0.01694915254237288
Trump;Kreml;0.017699115044247787
Trump;Dostálová;0.00847457627118644
Trump;Benešová;0.008547008547008548
Trump;von der Leyen;0.009009009009009009
Trump;Plaga;0.009433962264150943
Trump;Soros;0.00909090909090909
Trump;Moravec;0.018867924528301886
Trump;Staněk;0.009345794392523364
Trump;Nováková;0.009345794392523364
Trump;Erdogan;0.06521739130434782
Trump;Pellegrini;0.01
Trump;Dvořák;0.01020408163265306
Trump;Morawiecki;0.01020408163265306
Trump;Novák;0.010309278350515464
Trump;Dzurilla;0.010526315789473684
Trump;Makron;0.021505376344086023
Trump;Hnilička;0.022727272727272728
Trump;Nacher;0.022988505747126436
Trump;Baťa;0.011235955056179775
Trump;Tusk;0.011363636363636364
Trump;Bakala;0.012195121951219513
Trump;Stalin;0.011904761904761904
Trump;Jágr;0.011627906976744186
Trump;Veselý;0.011627906976744186
Trump;Lasvignes;0.011904761904761904
Trump;Cook;0.012195121951219513
Trump;Kněžínek;0.011764705882352941
Trump;Lukeš;0.012048192771084338
Trump;Zima;0.012048192771084338
Trump;Ovčáček;0.012195121951219513
Trump;Bartha;0.012195121951219513
Trump;Sáblíková;0.012195121951219513
Trump;Zikmund;0.012345679012345678
Trump;Guaidó;0.012345679012345678
Trump;Palacký;0.02531645569620253
Trump;Hanuš;0.0125
Trump;Míle;0.0125
Trump;Fridrich;0.0125
Trump;Polák;0.012658227848101266
Trump;Zaev;0.012658227848101266
Trump;Asad;0.012658227848101266
Trump;Červenková;0.012658227848101266
Trump;Bašárem;0.012658227848101266
Trump;Netanjahu;0.01282051282051282
Trump;Šojdrové;0.012658227848101266
Klaus;Merkelová;0.013986013986013986
Klaus;Orbán;0.014598540145985401
Klaus;Kalousek;0.007246376811594203
Klaus;Brabec;0.007575757575757576
Klaus;Vojtěch;0.01639344262295082
Klaus;Jourová;0.015037593984962405
Klaus;Masaryk;0.007751937984496124
Klaus;Fiala;0.0078125
Klaus;Toman;0.007874015748031496
Klaus;Juncker;0.016260162601626018
Klaus;Kreml;0.02564102564102564
Klaus;Dostálová;0.03333333333333333
Klaus;Benešová;0.025
Klaus;Palach;0.00847457627118644
Klaus;Plaga;0.027522935779816515
Klaus;David;0.008771929824561403
Klaus;Staněk;0.008928571428571428
Klaus;Sobotka;0.00909090909090909
Klaus;Michálek;0.009708737864077669
Klaus;Vondráček;0.009708737864077669
Klaus;Morawiecki;0.009708737864077669
Klaus;Staňka;0.009615384615384616
Klaus;Beneš;0.009708737864077669
Klaus;Filip;0.009708737864077669
Klaus;Faltýnek;0.01
Klaus;Feri;0.009900990099009901
Klaus;Schwarzenberg;0.01
Klaus;Dzurilla;0.030612244897959183
Klaus;Hlaváček;0.01
Klaus;Zdechovský;0.010101010101010102
Klaus;Kellner;0.010309278350515464
Klaus;Zaorálek;0.010416666666666666
Klaus;Jaklo;0.010309278350515464
Klaus;Skopeček;0.010309278350515464
Klaus;Duka;0.010526315789473684
Klaus;Polčák;0.021052631578947368
Klaus;Válková;0.010638297872340425
Klaus;Smoljak;0.010752688172043012
Klaus;Metnar;0.02197802197802198
Klaus;Klaus ml;0.03260869565217391
Klaus;Němcová;0.010638297872340425
Klaus;Nacher;0.010752688172043012
Klaus;Dostál;0.010869565217391304
Klaus;Opat;0.011111111111111112
Klaus;Jágr;0.01098901098901099
Klaus;Veselý;0.01098901098901099
Klaus;Jerman;0.01098901098901099
Klaus;Cook;0.011494252873563218
Klaus;Kobza;0.011111111111111112
Klaus;Koudelka;0.011111111111111112
Klaus;Kněžínek;0.011111111111111112
Klaus;Stanjura;0.011235955056179775
Klaus;Bettel;0.011235955056179775
Klaus;Bárta;0.011235955056179775
Klaus;Baxa;0.011235955056179775
Klaus;Farage;0.011235955056179775
Klaus;Benda;0.011235955056179775
Klaus;Pavel;0.011363636363636364
Klaus;Bělobrádek;0.011494252873563218
Klaus;Zelenský;0.011494252873563218
Klaus;Schäuble;0.011627906976744186
Klaus;Plenković;0.011627906976744186
Klaus;Paroubek;0.011627906976744186
Klaus;Jakeš;0.011627906976744186
Klaus;Jílková;0.011627906976744186
Klaus;Michel;0.011764705882352941
Klaus;Vildumetzová;0.011627906976744186
Klaus;Majerová;0.011764705882352941
Klaus;Tesař;0.03614457831325301
Klaus;Pithart;0.023809523809523808
Klaus;Reagan;0.011764705882352941
Klaus;Krutílek;0.011764705882352941
Klaus;Míle;0.011764705882352941
Klaus;Dobšík;0.023809523809523808
Klaus;Švejk;0.011764705882352941
Klaus;Klause ml;0.024096385542168676
Klaus;Jágra;0.011904761904761904
Klaus;Jágrovi;0.011904761904761904
Klaus;Červenková;0.011904761904761904
Klaus;Vaněk;0.011904761904761904
Klaus;Hřebejk;0.024096385542168676
Klaus;Michálkem;0.011904761904761904
Klaus;Lucemburského;0.011904761904761904
Le Pen;Merkelová;0.025423728813559324
Le Pen;Orbán;0.008771929824561403
Le Pen;Jourová;0.00909090909090909
Le Pen;Putin;0.009345794392523364
Le Pen;Macron;0.049019607843137254
Le Pen;Juncker;0.030612244897959183
Le Pen;von der Leyen;0.010869565217391304
Le Pen;Soros;0.06976744186046512
Le Pen;David;0.03409090909090909
Le Pen;Soukup;0.011494252873563218
Le Pen;Moravec;0.011363636363636364
Le Pen;Staněk;0.011363636363636364
Le Pen;Wilderse;0.4745762711864407
Le Pen;Erdogan;0.01282051282051282
Le Pen;Hitler;0.012345679012345678
Le Pen;Dvořák;0.012658227848101266
Le Pen;Beneš;0.012658227848101266
Le Pen;Hrnčíř;0.08450704225352113
Le Pen;Makron;0.02702702702702703
Le Pen;Volný;0.013888888888888888
Le Pen;Blaško;0.0273972602739726
Le Pen;Novotný;0.08823529411764706
Le Pen;Wilder;0.1896551724137931
Le Pen;Bakala;0.015873015873015872
Le Pen;Doležal;0.0967741935483871
Le Pen;Horák;0.0967741935483871
Le Pen;Stalin;0.015384615384615385
Le Pen;Schubert;0.1
Le Pen;Farage;0.03125
Le Pen;Pupavová;0.1016949152542373
Le Pen;DICKFELD;0.1016949152542373
Le Pen;Lukeš;0.1016949152542373
Le Pen;Pošarová;0.1016949152542373
Le Pen;Čermák;0.1016949152542373
Le Pen;Jakl;0.015873015873015872
Le Pen;Dopita;0.10344827586206896
Le Pen;Běrsko;0.10344827586206896
Le Pen;Hahnová;0.10344827586206896
Le Pen;Henner;0.10344827586206896
Le Pen;Paul;0.10344827586206896
Le Pen;Vašíček;0.10344827586206896
Le Pen;Vostenak;0.10344827586206896
Le Pen;Mitterwald;0.10344827586206896
Le Pen;NOS;0.10344827586206896
Le Pen;Schmeidler;0.10344827586206896
Le Pen;Szijjártó;0.015873015873015872
Le Pen;Konečná;0.015873015873015872
Le Pen;Štětina;0.016129032258064516
Le Pen;Palacký;0.01639344262295082
Le Pen;Strache;0.01639344262295082
Le Pen;Fridrich;0.01639344262295082
Le Pen;Benešův;0.01639344262295082
Le Pen;Janeček;0.016666666666666666
Le Pen;Conte;0.016666666666666666
Le Pen;Hoferem;0.016666666666666666
Le Pen;Bašárem;0.016666666666666666
Le Pen;F;0.016666666666666666
Le Pen;Sassoli;0.016666666666666666
Merkelová;Orbán;0.016666666666666666
Merkelová;Brabec;0.008695652173913044
Merkelová;Vojtěch;0.009433962264150943
Merkelová;Putin;0.008771929824561403
Merkelová;Macron;0.017857142857142856
Merkelová;Toman;0.00909090909090909
Merkelová;Juncker;0.009345794392523364
Merkelová;Kreml;0.00980392156862745
Merkelová;Dostálová;0.009433962264150943
Merkelová;Benešová;0.019230769230769232
Merkelová;Petříček;0.01
Merkelová;von der Leyen;0.041666666666666664
Merkelová;Čaputová;0.01
Merkelová;Soros;0.1511627906976744
Merkelová;David;0.010309278350515464
Merkelová;Wilderse;0.010752688172043012
Merkelová;Zahradil;0.01098901098901099
Merkelová;Hitler;0.011363636363636364
Merkelová;Pellegrini;0.022988505747126436
Merkelová;Novák;0.011764705882352941
Merkelová;Charanzová;0.023529411764705882
Merkelová;Šojdrová;0.011904761904761904
Merkelová;Dzurilla;0.012048192771084338
Merkelová;Dlabajová;0.024096385542168676
Merkelová;Makron;0.0375
Merkelová;Zdechovský;0.012195121951219513
Merkelová;Volný;0.012658227848101266
Merkelová;Blaško;0.025
Merkelová;Polčák;0.012658227848101266
Merkelová;Svoboda;0.012658227848101266
Merkelová;Pospíšil;0.012987012987012988
Merkelová;Timmermans;0.012987012987012988
Merkelová;Nacher;0.013157894736842105
Merkelová;Tusk;0.013157894736842105
Merkelová;Wilder;0.02702702702702703
Merkelová;Jágr;0.041666666666666664
Merkelová;Kněžínek;0.0136986301369863
Merkelová;Telička;0.0136986301369863
Merkelová;Sehnalová;0.013888888888888888
Merkelová;Weber;0.013888888888888888
Merkelová;Tošenovský;0.014084507042253521
Merkelová;Ježek;0.014084507042253521
Merkelová;Poche;0.014285714285714285
Merkelová;Bartha;0.028985507246376812
Merkelová;Sáblíková;0.014285714285714285
Merkelová;Konečná;0.014285714285714285
Merkelová;Vondra;0.014285714285714285
Merkelová;Brežněv;0.014492753623188406
Merkelová;Štětina;0.014492753623188406
Merkelová;Kundera;0.014492753623188406
Merkelová;Poc;0.014705882352941176
Merkelová;Palacký;0.014705882352941176
Merkelová;Charanzov;0.014705882352941176
Merkelová;Fajt;0.014705882352941176
Merkelová;Diallo;0.029850746268656716
Merkelová;Conte;0.030303030303030304
Merkelová;Hitlera;0.014925373134328358
Merkelová;Lenina;0.014925373134328358
Merkelová;Petružálkovi;0.014925373134328358
Merkelová;Jágra;0.030303030303030304
Merkelová;Jágrovi;0.046153846153846156
Merkelová;Timmermanse;0.014925373134328358
Merkelová;Kněžínka;0.014925373134328358
Merkelová;Bašárem;0.030303030303030304
Merkelová;F;0.030303030303030304
Merkelová;Keller;0.014925373134328358
Merkelová;Hřebejk;0.030303030303030304
Merkelová;Sassoli;0.014925373134328358
Orbán;Brabec;0.018518518518518517
Orbán;Vojtěch;0.041237113402061855
Orbán;Jourová;0.01818181818181818
Orbán;Putin;0.0380952380952381
Orbán;Masaryk;0.009433962264150943
Orbán;Macron;0.018867924528301886
Orbán;Fiala;0.009523809523809525
Orbán;Toman;0.009615384615384616
Orbán;Hřib;0.00980392156862745
Orbán;Juncker;0.02
Orbán;Kreml;0.010416666666666666
Orbán;Dostálová;0.020202020202020204
Orbán;Benešová;0.010101010101010102
Orbán;Palach;0.010526315789473684
Orbán;von der Leyen;0.010752688172043012
Orbán;Plaga;0.022988505747126436
Orbán;Soros;0.0449438202247191
Orbán;David;0.01098901098901099
Orbán;Moravec;0.011235955056179775
Orbán;Staněk;0.022727272727272728
Orbán;Wilderse;0.060240963855421686
Orbán;Sobotka;0.011494252873563218
Orbán;Zahradil;0.011764705882352941
Orbán;Michálek;0.0125
Orbán;Erdogan;0.02564102564102564
Orbán;Pellegrini;0.10666666666666667
Orbán;Dvořák;0.0125
Orbán;Morawiecki;0.0945945945945946
Orbán;Staňka;0.012345679012345678
Orbán;Novák;0.012658227848101266
Orbán;Charanzová;0.0125
Orbán;Feri;0.01282051282051282
Orbán;Dzurilla;0.012987012987012988
Orbán;Dlabajová;0.01282051282051282
Orbán;Makron;0.013157894736842105
Orbán;Volný;0.0136986301369863
Orbán;Čunek;0.02702702702702703
Orbán;Blaško;0.013333333333333334
Orbán;Kramář;0.013513513513513514
Orbán;Válková;0.014084507042253521
Orbán;Pospíšil;0.014084507042253521
Orbán;Metnar;0.014492753623188406
Orbán;Hnilička;0.014084507042253521
Orbán;Nacher;0.014285714285714285
Orbán;Baťa;0.014084507042253521
Orbán;Wilder;0.029411764705882353
Orbán;Stalin;0.015151515151515152
Orbán;Jágr;0.014705882352941176
Orbán;Hlubuček;0.014925373134328358
Orbán;Cook;0.015625
Orbán;Kovanda;0.014925373134328358
Orbán;Weber;0.015151515151515152
Orbán;Mátl;0.015151515151515152
Orbán;Farage;0.03076923076923077
Orbán;Benda;0.015151515151515152
Orbán;Pavel;0.015384615384615385
Orbán;Jakl;0.015625
Orbán;Bělobrádek;0.015625
Orbán;Zelenský;0.015625
Orbán;Schäuble;0.04918032786885246
Orbán;Vildumetzová;0.015873015873015872
Orbán;Kretschmer;0.03278688524590164
Orbán;Palacký;0.03278688524590164
Orbán;kurz;0.016129032258064516
Orbán;Erdoğan;0.01639344262295082
Orbán;Fridrich;0.016129032258064516
Orbán;Benešův;0.016129032258064516
Orbán;Bezděk;0.01639344262295082
Orbán;Fraňkovou;0.01639344262295082
Orbán;Webera;0.01639344262295082
Orbán;Zaev;0.01639344262295082
Orbán;Jágra;0.01639344262295082
Orbán;Jágrovi;0.01639344262295082
Orbán;Timmermanse;0.01639344262295082
Orbán;Kněžínka;0.01639344262295082
Orbán;Matićem;0.01639344262295082
Orbán;Bašárem;0.01639344262295082
Orbán;F;0.01639344262295082
Orbán;Johnsonem;0.01639344262295082
Kalousek;Brabec;0.009174311926605505
Kalousek;Vojtěch;0.01
Kalousek;Johnson;0.019417475728155338
Kalousek;Macron;0.009345794392523364
Kalousek;Fiala;0.009523809523809525
Kalousek;Toman;0.009615384615384616
Kalousek;Kreml;0.010416666666666666
Kalousek;Dostálová;0.01
Kalousek;Petříček;0.010638297872340425
Kalousek;Moravec;0.011235955056179775
Kalousek;Sobotka;0.011494252873563218
Kalousek;Zahradil;0.011764705882352941
Kalousek;Michálek;0.02531645569620253
Kalousek;Šmarda;0.012658227848101266
Kalousek;Bartoš;0.06329113924050633
Kalousek;Vondráček;0.0125
Kalousek;Staňka;0.012345679012345678
Kalousek;Beneš;0.0125
Kalousek;Faltýnek;0.012987012987012988
Kalousek;Feri;0.01282051282051282
Kalousek;Schwarzenberg;0.02631578947368421
Kalousek;Zdechovský;0.013157894736842105
Kalousek;Skopeček;0.0273972602739726
Kalousek;Ondráček;0.013888888888888888
Kalousek;Klaus ml;0.014084507042253521
Kalousek;Rakušan;0.014492753623188406
Kalousek;Jerman;0.014705882352941176
Kalousek;Středula;0.014925373134328358
Kalousek;Stanjura;0.015151515151515152
Kalousek;Nečas;0.031746031746031744
Kalousek;Gazdík;0.04918032786885246
Kalousek;Pokorný;0.016129032258064516
Kalousek;Gross;0.016129032258064516
Kalousek;Šmardou;0.01639344262295082
Kalousek;Prchal;0.05084745762711865
Kalousek;Kučerou;0.03333333333333333
Brabec;Vojtěch;0.07954545454545454
Brabec;Jourová;0.04950495049504951
Brabec;Gott;0.009615384615384616
Brabec;Johnson;0.020618556701030927
Brabec;Masaryk;0.030612244897959183
Brabec;Macron;0.02
Brabec;Fiala;0.010101010101010102
Brabec;Toman;0.01020408163265306
Brabec;Hřib;0.021052631578947368
Brabec;Juncker;0.010526315789473684
Brabec;Kreml;0.04597701149425287
Brabec;Dostálová;0.04395604395604396
Brabec;Benešová;0.021739130434782608
Brabec;Petříček;0.011363636363636364
Brabec;von der Leyen;0.03529411764705882
Brabec;Plaga;0.0375
Brabec;Ťok;0.012048192771084338
Brabec;Moravec;0.012048192771084338
Brabec;Staněk;0.012048192771084338
Brabec;Nováková;0.012048192771084338
Brabec;Sobotka;0.0379746835443038
Brabec;Zahradil;0.012658227848101266
Brabec;Michálek;0.013513513513513514
Brabec;Šmarda;0.0136986301369863
Brabec;Pellegrini;0.013157894736842105
Brabec;Vondráček;0.0273972602739726
Brabec;Morawiecki;0.013513513513513514
Brabec;Staňka;0.02702702702702703
Brabec;Beneš;0.013513513513513514
Brabec;Novák;0.0136986301369863
Brabec;Charanzová;0.013513513513513514
Brabec;Šojdrová;0.013888888888888888
Brabec;Dzurilla;0.02857142857142857
Brabec;Dlabajová;0.013888888888888888
Brabec;Hlaváček;0.014084507042253521
Brabec;Makron;0.014285714285714285
Brabec;Zaorálek;0.014925373134328358
Brabec;Komenský;0.015151515151515152
Brabec;Polčák;0.014925373134328358
Brabec;Svoboda;0.014925373134328358
Brabec;Válková;0.015384615384615385
Brabec;Pospíšil;0.03125
Brabec;Metnar;0.03225806451612903
Brabec;Hnilička;0.015384615384615385
Brabec;Nacher;0.015625
Brabec;Baťa;0.015384615384615385
Brabec;Tusk;0.015625
Brabec;Dostál;0.015873015873015872
Brabec;Bakala;0.017241379310344827
Brabec;Jerman;0.016129032258064516
Brabec;Cook;0.017241379310344827
Brabec;M;0.01639344262295082
Brabec;Středula;0.01639344262295082
Brabec;Kněžínek;0.03333333333333333
Brabec;Telička;0.01639344262295082
Brabec;Stanjura;0.016666666666666666
Brabec;Sehnalová;0.016666666666666666
Brabec;B;0.016666666666666666
Brabec;Mátl;0.016666666666666666
Brabec;Tošenovský;0.01694915254237288
Brabec;Zima;0.01694915254237288
Brabec;král;0.034482758620689655
Brabec;Ježek;0.01694915254237288
Brabec;Poche;0.017241379310344827
Brabec;Bartha;0.03508771929824561
Brabec;Arajma;0.017241379310344827
Brabec;Konečná;0.017241379310344827
Brabec;Špidla;0.017543859649122806
Brabec;Lukl;0.017543859649122806
Brabec;Kovář;0.017543859649122806
Brabec;Michel;0.017857142857142856
Brabec;Vildumetzová;0.03571428571428571
Brabec;Štětina;0.017543859649122806
Brabec;Kundera;0.017543859649122806
Brabec;Poc;0.017857142857142856
Brabec;Topolánek;0.017857142857142856
Brabec;kurz;0.017857142857142856
Brabec;Charanzov;0.017857142857142856
Brabec;Dlouhý;0.017857142857142856
Brabec;Hanuš;0.017857142857142856
Brabec;Míle;0.017857142857142856
Brabec;Dobšík;0.03636363636363636
Brabec;Fajt;0.017857142857142856
Brabec;Chauhan;0.017857142857142856
Brabec;Rinnem;0.01818181818181818
Brabec;Steinmeierem;0.01818181818181818
Brabec;Barnierem;0.01818181818181818
Brabec;Valachové;0.01818181818181818
Brabec;Valachová;0.01818181818181818
Brabec;Jermanové;0.01818181818181818
Brabec;Brnabić;0.01818181818181818
Brabec;Zaev;0.01818181818181818
Brabec;Kněžínka;0.037037037037037035
Brabec;Abe;0.01818181818181818
Brabec;von der Leyenové;0.01818181818181818
Brabec;Keller;0.01818181818181818
Brabec;Netanjahu;0.018518518518518517
Brabec;Nachera;0.01818181818181818
Brabec;Mogherini;0.01818181818181818
Brabec;Šojdrové;0.01818181818181818
Brabec;Hrabánek;0.01818181818181818
Brabec;Johnsonem;0.01818181818181818
Vojtěch;Jourová;0.021052631578947368
Vojtěch;Gott;0.02127659574468085
Vojtěch;Johnson;0.034482758620689655
Vojtěch;Masaryk;0.045454545454545456
Vojtěch;Macron;0.010869565217391304
Vojtěch;Fiala;0.02247191011235955
Vojtěch;Toman;0.034482758620689655
Vojtěch;Hřib;0.011494252873563218
Vojtěch;Juncker;0.011627906976744186
Vojtěch;Kreml;0.05128205128205128
Vojtěch;Dostálová;0.06172839506172839
Vojtěch;Benešová;0.024096385542168676
Vojtěch;Petříček;0.012658227848101266
Vojtěch;Palach;0.0125
Vojtěch;von der Leyen;0.05333333333333334
Vojtěch;Plaga;0.04225352112676056
Vojtěch;Ťok;0.0273972602739726
Vojtěch;Moravec;0.013513513513513514
Vojtěch;Staněk;0.013513513513513514
Vojtěch;Nováková;0.0273972602739726
Vojtěch;Sobotka;0.04285714285714286
Vojtěch;Zahradil;0.014285714285714285
Vojtěch;Michálek;0.015384615384615385
Vojtěch;Šmarda;0.015625
Vojtěch;Pellegrini;0.046153846153846156
Vojtěch;Dvořák;0.015384615384615385
Vojtěch;Vondráček;0.015384615384615385
Vojtěch;Morawiecki;0.015384615384615385
Vojtěch;Staňka;0.03076923076923077
Vojtěch;Beneš;0.03125
Vojtěch;Novák;0.015625
Vojtěch;Charanzová;0.047619047619047616
Vojtěch;Faltýnek;0.016129032258064516
Vojtěch;Šojdrová;0.015873015873015872
Vojtěch;Schwarzenberg;0.016129032258064516
Vojtěch;Dzurilla;0.08620689655172414
Vojtěch;Dlabajová;0.04918032786885246
Vojtěch;Makron;0.03333333333333333
Vojtěch;Čunek;0.03389830508474576
Vojtěch;Duka;0.017543859649122806
Vojtěch;Komenský;0.017543859649122806
Vojtěch;Polčák;0.017241379310344827
Vojtěch;Svoboda;0.017241379310344827
Vojtěch;Válková;0.017857142857142856
Vojtěch;Pospíšil;0.03636363636363636
Vojtěch;Metnar;0.018518518518518517
Vojtěch;Thunberg;0.017857142857142856
Vojtěch;Hnilička;0.017857142857142856
Vojtěch;Němcová;0.017857142857142856
Vojtěch;Nacher;0.05660377358490566
Vojtěch;Baťa;0.017857142857142856
Vojtěch;Tusk;0.01818181818181818
Vojtěch;Němec;0.019230769230769232
Vojtěch;Jágr;0.018867924528301886
Vojtěch;Jerman;0.018867924528301886
Vojtěch;Cook;0.06382978723404255
Vojtěch;M;0.019230769230769232
Vojtěch;Středula;0.019230769230769232
Vojtěch;Kněžínek;0.0392156862745098
Vojtěch;Telička;0.019230769230769232
Vojtěch;Sehnalová;0.0196078431372549
Vojtěch;B;0.0196078431372549
Vojtěch;Mátl;0.0196078431372549
Vojtěch;Bettel;0.0196078431372549
Vojtěch;Bárta;0.0196078431372549
Vojtěch;Tošenovský;0.02
Vojtěch;Zima;0.02
Vojtěch;král;0.0851063829787234
Vojtěch;Ježek;0.02
Vojtěch;Poche;0.02040816326530612
Vojtěch;Bělobrádek;0.02040816326530612
Vojtěch;Bartha;0.02040816326530612
Vojtěch;Sáblíková;0.02040816326530612
Vojtěch;Zažímalová;0.0425531914893617
Vojtěch;Arajma;0.041666666666666664
Vojtěch;Konečná;0.02040816326530612
Vojtěch;Schäuble;0.020833333333333332
Vojtěch;Plenković;0.020833333333333332
Vojtěch;Lukl;0.020833333333333332
Vojtěch;Jílková;0.020833333333333332
Vojtěch;Michel;0.043478260869565216
Vojtěch;Vildumetzová;0.06521739130434782
Vojtěch;Štětina;0.020833333333333332
Vojtěch;Kundera;0.020833333333333332
Vojtěch;Poc;0.02127659574468085
Vojtěch;Kroupa;0.02127659574468085
Vojtěch;Kretschmer;0.02127659574468085
Vojtěch;kurz;0.02127659574468085
Vojtěch;Juchelka;0.02127659574468085
Vojtěch;Charanzov;0.02127659574468085
Vojtěch;Dlouhý;0.02127659574468085
Vojtěch;Hanuš;0.02127659574468085
Vojtěch;Míle;0.02127659574468085
Vojtěch;Dobšík;0.02127659574468085
Vojtěch;Fajt;0.043478260869565216
Vojtěch;Chauhan;0.02127659574468085
Vojtěch;Švejk;0.02127659574468085
Vojtěch;Bezděk;0.021739130434782608
Vojtěch;Fraňkovou;0.021739130434782608
Vojtěch;Fajta;0.021739130434782608
Vojtěch;Matýse;0.021739130434782608
Vojtěch;Rinnem;0.021739130434782608
Vojtěch;Zaev;0.044444444444444446
Vojtěch;Kováčik;0.021739130434782608
Vojtěch;Kněžínka;0.021739130434782608
Vojtěch;Koudelku;0.021739130434782608
Vojtěch;Matićem;0.021739130434782608
Vojtěch;Bohdalová;0.021739130434782608
Vojtěch;Keller;0.021739130434782608
Vojtěch;Netanjahu;0.045454545454545456
Vojtěch;Nachera;0.021739130434782608
Vojtěch;Mogherini;0.021739130434782608
Vojtěch;Šojdrové;0.021739130434782608
Vojtěch;Lucemburského;0.021739130434782608
Vojtěch;Johnsonem;0.021739130434782608
Vojtěch;Žigou;0.021739130434782608
Jourová;Macron;0.009708737864077669
Jourová;Toman;0.020202020202020204
Jourová;Hřib;0.01020408163265306
Jourová;Kreml;0.056818181818181816
Jourová;Dostálová;0.043010752688172046
Jourová;Benešová;0.03225806451612903
Jourová;Petříček;0.011111111111111112
Jourová;von der Leyen;0.011235955056179775
Jourová;Plaga;0.011904761904761904
Jourová;Soros;0.022988505747126436
Jourová;David;0.011494252873563218
Jourová;Ťok;0.011764705882352941
Jourová;Staněk;0.03614457831325301
Jourová;Nováková;0.023809523809523808
Jourová;Sobotka;0.024390243902439025
Jourová;Michálek;0.013157894736842105
Jourová;Erdogan;0.013333333333333334
Jourová;Pellegrini;0.01282051282051282
Jourová;Morawiecki;0.013157894736842105
Jourová;Staňka;0.02631578947368421
Jourová;Beneš;0.013157894736842105
Jourová;Novák;0.013333333333333334
Jourová;Charanzová;0.013157894736842105
Jourová;Šojdrová;0.013513513513513514
Jourová;Dzurilla;0.04225352112676056
Jourová;Dlabajová;0.013513513513513514
Jourová;Hlaváček;0.0136986301369863
Jourová;Makron;0.013888888888888888
Jourová;Blaško;0.014084507042253521
Jourová;Zaorálek;0.014492753623188406
Jourová;Pospíšil;0.014925373134328358
Jourová;Metnar;0.047619047619047616
Jourová;Hnilička;0.014925373134328358
Jourová;Nacher;0.046875
Jourová;Dostál;0.015384615384615385
Jourová;Bakala;0.016666666666666666
Jourová;Opat;0.015873015873015872
Jourová;Jerman;0.015625
Jourová;Cook;0.016666666666666666
Jourová;Kněžínek;0.015873015873015872
Jourová;Telička;0.015873015873015872
Jourová;Mátl;0.016129032258064516
Jourová;Bárta;0.016129032258064516
Jourová;Farage;0.016129032258064516
Jourová;Poche;0.016666666666666666
Jourová;Zelenský;0.016666666666666666
Jourová;Špidla;0.01694915254237288
Jourová;Brežněv;0.01694915254237288
Jourová;Vestager;0.01694915254237288
Jourová;Vildumetzová;0.05263157894736842
Jourová;kurz;0.017241379310344827
